,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
972,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-51.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1459832,0.0,fixation,972,poldrack-single-stim,
973,150.0,300.0,300.0,,,,,,150.0,,,,Magnitude,switch,4.0,13.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-52.4,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1459984,0.0,cue,973,poldrack-single-stim,
974,150.0,300.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Magnitude,switch,4.0,13.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-53.4,90.0,"[77, 90]",,539.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,magnitude,switch,,1461987,0.0,test_trial,974,stop-signal,
975,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-54.4,,,,,,,,,,,,,,1461988,,set_stims,975,call-function,
976,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-55.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1462491,0.0,fixation,976,poldrack-single-stim,
977,150.0,300.0,250.0,,,,,,150.0,,,,High-Low,switch,4.0,14.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-56.4,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1462644,0.0,cue,977,poldrack-single-stim,
978,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,4.0,14.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-57.4,90.0,"[77, 90]",,624.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,stay,,1464647,0.0,test_trial,978,stop-signal,
979,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-58.4,,,,,,,,,,,,,,1464648,,set_stims,979,call-function,
980,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-59.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1465150,0.0,fixation,980,poldrack-single-stim,
981,150.0,300.0,250.0,,,,,,150.0,,,,Parity,switch,4.0,15.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-60.4,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1465303,0.0,cue,981,poldrack-single-stim,
982,150.0,300.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Parity,switch,4.0,15.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-61.4,90.0,"[77, 90]",,717.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,switch,,1467306,0.0,test_trial,982,stop-signal,
983,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-62.4,,,,,,,,,,,,,,1467307,,set_stims,983,call-function,
984,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-63.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1467810,0.0,fixation,984,poldrack-single-stim,
985,150.0,300.0,250.0,,,,,,150.0,,,,Parity,stay,4.0,16.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-64.4,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,1467962,0.0,cue,985,poldrack-single-stim,
986,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Parity,stay,4.0,16.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-65.4,-1.0,"[77, 90]",,-1.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",1.0,stop,parity,stay,,1469963,0.0,test_trial,986,stop-signal,
987,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-66.4,,,,,,,,,,,,,,1469964,,set_stims,987,call-function,
988,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-67.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1470467,0.0,fixation,988,poldrack-single-stim,
989,150.0,350.0,250.0,,,,,,150.0,,,,Magnitude,switch,4.0,17.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-68.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1470620,0.0,cue,989,poldrack-single-stim,
990,150.0,350.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,4.0,17.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-69.4,77.0,"[77, 90]",,640.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,switch,,1472622,0.0,test_trial,990,stop-signal,
991,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-70.4,,,,,,,,,,,,,,1472623,,set_stims,991,call-function,
992,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-71.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1473126,0.0,fixation,992,poldrack-single-stim,
993,150.0,350.0,250.0,,,,,,150.0,,,,Magnitude,stay,4.0,18.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-72.4,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1473278,0.0,cue,993,poldrack-single-stim,
994,150.0,350.0,250.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Magnitude,stay,4.0,18.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-73.4,-1.0,"[77, 90]",,-1.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",1.0,stop,magnitude,stay,,1475282,0.0,test_trial,994,stop-signal,
995,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-74.4,,,,,,,,,,,,,,1475283,,set_stims,995,call-function,
996,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-75.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1475784,0.0,fixation,996,poldrack-single-stim,
997,150.0,400.0,250.0,,,,,,150.0,,,,Odd-Even,switch,4.0,19.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-76.4,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,1475935,0.0,cue,997,poldrack-single-stim,
998,150.0,400.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Odd-Even,switch,4.0,19.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-77.4,-1.0,"[77, 90]",,-1.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",1.0,stop,parity,switch,,1477939,0.0,test_trial,998,stop-signal,
999,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-78.4,,,,,,,,,,,,,,1477940,,set_stims,999,call-function,
1000,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-79.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1478443,0.0,fixation,1000,poldrack-single-stim,
1001,150.0,400.0,300.0,,,,,,150.0,,,,Magnitude,switch,4.0,20.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-80.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1478596,0.0,cue,1001,poldrack-single-stim,
1002,150.0,400.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,4.0,20.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-81.4,77.0,"[77, 90]",,545.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,switch,,1480599,0.0,test_trial,1002,stop-signal,
1003,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-82.4,,,,,,,,,,,,,,1480600,,set_stims,1003,call-function,
1004,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-83.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1481102,0.0,fixation,1004,poldrack-single-stim,
1005,150.0,400.0,300.0,,,,,,150.0,,,,Magnitude,stay,4.0,21.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-84.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1481255,0.0,cue,1005,poldrack-single-stim,
1006,150.0,400.0,300.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Magnitude,stay,4.0,21.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-85.4,77.0,"[77, 90]",,677.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",0.0,stop,magnitude,stay,,1483258,0.0,test_trial,1006,stop-signal,
1007,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-86.4,,,,,,,,,,,,,,1483259,,set_stims,1007,call-function,
1008,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-87.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1483761,0.0,fixation,1008,poldrack-single-stim,
1009,150.0,350.0,300.0,,,,,,150.0,,,,Odd-Even,switch,4.0,22.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-88.4,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,1483913,0.0,cue,1009,poldrack-single-stim,
1010,150.0,350.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Odd-Even,switch,4.0,22.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-89.4,-1.0,"[77, 90]",,-1.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",1.0,stop,parity,switch,,1485915,0.0,test_trial,1010,stop-signal,
1011,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-90.4,,,,,,,,,,,,,,1485916,,set_stims,1011,call-function,
1012,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-91.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1486419,0.0,fixation,1012,poldrack-single-stim,
1013,150.0,350.0,350.0,,,,,,150.0,,,,Parity,switch,4.0,23.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-92.4,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,1486571,0.0,cue,1013,poldrack-single-stim,
1014,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Parity,switch,4.0,23.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-93.4,-1.0,"[77, 90]",,-1.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",1.0,stop,parity,stay,,1488574,0.0,test_trial,1014,stop-signal,
1015,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-94.4,,,,,,,,,,,,,,1488575,,set_stims,1015,call-function,
1016,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-95.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1489078,0.0,fixation,1016,poldrack-single-stim,
1017,150.0,400.0,350.0,,,,,,150.0,,,,Magnitude,switch,4.0,24.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-96.4,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1489231,0.0,cue,1017,poldrack-single-stim,
1018,150.0,400.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,switch,4.0,24.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-97.4,90.0,"[77, 90]",,598.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,switch,,1491234,0.0,test_trial,1018,stop-signal,
1019,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-98.4,,,,,,,,,,,,,,1491235,,set_stims,1019,call-function,
1020,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-99.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1491737,0.0,fixation,1020,poldrack-single-stim,
1021,150.0,400.0,350.0,,,,,,150.0,,,,Magnitude,stay,4.0,25.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-100.4,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1491890,0.0,cue,1021,poldrack-single-stim,
1022,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,stay,4.0,25.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-101.4,77.0,"[77, 90]",,554.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,stay,,1493892,0.0,test_trial,1022,stop-signal,
1023,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-102.4,,,,,,,,,,,,,,1493893,,set_stims,1023,call-function,
1024,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-103.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1494394,0.0,fixation,1024,poldrack-single-stim,
1025,150.0,400.0,350.0,,,,,,150.0,,,,Parity,switch,4.0,26.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-104.4,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1494547,0.0,cue,1025,poldrack-single-stim,
1026,150.0,400.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Parity,switch,4.0,26.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-105.4,77.0,"[77, 90]",,721.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,switch,,1496550,0.0,test_trial,1026,stop-signal,
1027,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-106.4,,,,,,,,,,,,,,1496551,,set_stims,1027,call-function,
1028,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-107.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1497053,0.0,fixation,1028,poldrack-single-stim,
1029,150.0,400.0,350.0,,,,,,150.0,,,,Odd-Even,switch,4.0,27.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-108.4,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1497205,0.0,cue,1029,poldrack-single-stim,
1030,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,switch,4.0,27.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-109.4,77.0,"[77, 90]",,1039.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,stay,,1499207,0.0,test_trial,1030,stop-signal,
1031,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-110.4,,,,,,,,,,,,,,1499208,,set_stims,1031,call-function,
1032,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-111.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1499710,0.0,fixation,1032,poldrack-single-stim,
1033,150.0,400.0,350.0,,,,,,150.0,,,,Odd-Even,stay,4.0,28.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-112.4,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1499863,0.0,cue,1033,poldrack-single-stim,
1034,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,stay,4.0,28.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-113.4,77.0,"[77, 90]",,566.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,stay,,1501865,0.0,test_trial,1034,stop-signal,
1035,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-114.4,,,,,,,,,,,,,,1501865,,set_stims,1035,call-function,
1036,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-115.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1502369,0.0,fixation,1036,poldrack-single-stim,
1037,150.0,400.0,350.0,,,,,,150.0,,,,Parity,switch,4.0,29.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-116.4,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1502521,0.0,cue,1037,poldrack-single-stim,
1038,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,switch,4.0,29.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-117.4,90.0,"[77, 90]",,595.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,parity,stay,,1504524,0.0,test_trial,1038,stop-signal,
1039,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-118.4,,,,,,,,,,,,,,1504525,,set_stims,1039,call-function,
1040,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-119.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1505027,0.0,fixation,1040,poldrack-single-stim,
1041,150.0,400.0,350.0,,,,,,150.0,,,,Parity,stay,4.0,30.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-120.4,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1505178,0.0,cue,1041,poldrack-single-stim,
1042,150.0,400.0,350.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,stay,4.0,30.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-121.4,77.0,"[77, 90]",,682.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,stay,,1507180,0.0,test_trial,1042,stop-signal,
1043,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-122.4,,,,,,,,,,,,,,1507181,,set_stims,1043,call-function,
1044,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-123.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1507684,0.0,fixation,1044,poldrack-single-stim,
1045,150.0,400.0,350.0,,,,,,150.0,,,,High-Low,switch,4.0,31.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-124.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1507836,0.0,cue,1045,poldrack-single-stim,
1046,150.0,400.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,High-Low,switch,4.0,31.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-125.4,-1.0,"[77, 90]",,-1.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",1.0,stop,magnitude,switch,,1509839,0.0,test_trial,1046,stop-signal,
