,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
227,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,26.0,stop_signal_single_task_network,,,,,,,0.0-3.1-53.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,419216,0.0,test_trial,227,stop-signal,
228,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-54.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,419720,0.0,fixation,228,poldrack-single-stim,
229,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,27.0,stop_signal_single_task_network,,,,,,,0.0-3.1-55.1,77.0,"[90, 77]",,478,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,421723,0.0,test_trial,229,stop-signal,
230,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-56.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,422227,0.0,fixation,230,poldrack-single-stim,
231,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,28.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-57.1,90.0,"[90, 77]",,659,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,424231,0.0,test_trial,231,stop-signal,
232,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-58.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,424735,0.0,fixation,232,poldrack-single-stim,
233,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,29.0,stop_signal_single_task_network,,,,,,,0.0-3.1-59.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,426738,0.0,test_trial,233,stop-signal,
234,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-60.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,427242,0.0,fixation,234,poldrack-single-stim,
235,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,30.0,stop_signal_single_task_network,,,,,,,0.0-3.1-61.1,90.0,"[90, 77]",,643,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,429245,0.0,test_trial,235,stop-signal,
236,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-62.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,429748,0.0,fixation,236,poldrack-single-stim,
237,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,31.0,stop_signal_single_task_network,,,,,,,0.0-3.1-63.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,431751,0.0,test_trial,237,stop-signal,
238,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-64.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,432255,0.0,fixation,238,poldrack-single-stim,
239,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,32.0,stop_signal_single_task_network,,,,,,,0.0-3.1-65.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,434258,0.0,test_trial,239,stop-signal,
240,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-66.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,434761,0.0,fixation,240,poldrack-single-stim,
241,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,33.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-67.1,77.0,"[90, 77]",,716,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,436766,0.0,test_trial,241,stop-signal,
242,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-68.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,437269,0.0,fixation,242,poldrack-single-stim,
243,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,34.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-69.1,90.0,"[90, 77]",,793,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,439272,0.0,test_trial,243,stop-signal,
244,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-70.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,439777,0.0,fixation,244,poldrack-single-stim,
245,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,35.0,stop_signal_single_task_network,,,,,,,0.0-3.1-71.1,77.0,"[90, 77]",,741,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,441780,0.0,test_trial,245,stop-signal,
246,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-72.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,442284,0.0,fixation,246,poldrack-single-stim,
247,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,36.0,stop_signal_single_task_network,,,,,,,0.0-3.1-73.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,444288,0.0,test_trial,247,stop-signal,
248,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-74.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,444791,0.0,fixation,248,poldrack-single-stim,
249,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,37.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-75.1,90.0,"[90, 77]",,959,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,446795,0.0,test_trial,249,stop-signal,
250,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-76.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,447298,0.0,fixation,250,poldrack-single-stim,
251,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,38.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-77.1,77.0,"[90, 77]",,708,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,449301,0.0,test_trial,251,stop-signal,
252,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-78.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,449805,0.0,fixation,252,poldrack-single-stim,
253,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,39.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-79.1,90.0,"[90, 77]",,752,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,451809,0.0,test_trial,253,stop-signal,
254,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-80.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,452312,0.0,fixation,254,poldrack-single-stim,
255,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,40.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-81.1,90.0,"[90, 77]",,1140,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,454316,0.0,test_trial,255,stop-signal,
256,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-82.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,454820,0.0,fixation,256,poldrack-single-stim,
257,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,41.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-83.1,90.0,"[90, 77]",,1026,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,456823,0.0,test_trial,257,stop-signal,
258,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-84.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,457329,0.0,fixation,258,poldrack-single-stim,
259,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,42.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-85.1,77.0,"[90, 77]",,627,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,459333,0.0,test_trial,259,stop-signal,
260,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-86.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,459837,0.0,fixation,260,poldrack-single-stim,
261,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,43.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-87.1,77.0,"[90, 77]",,854,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,461842,0.0,test_trial,261,stop-signal,
262,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-88.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,462347,0.0,fixation,262,poldrack-single-stim,
263,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,44.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-89.1,77.0,"[90, 77]",,874,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,464350,0.0,test_trial,263,stop-signal,
264,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-90.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,464854,0.0,fixation,264,poldrack-single-stim,
265,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,45.0,stop_signal_single_task_network,,,,,,,0.0-3.1-91.1,77.0,"[90, 77]",,727,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,466857,0.0,test_trial,265,stop-signal,
266,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-92.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,467361,0.0,fixation,266,poldrack-single-stim,
267,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,46.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-93.1,90.0,"[90, 77]",,756,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,469364,0.0,test_trial,267,stop-signal,
268,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-94.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,469868,0.0,fixation,268,poldrack-single-stim,
269,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,47.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-95.1,77.0,"[90, 77]",,553,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,471871,0.0,test_trial,269,stop-signal,
270,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-96.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,472375,0.0,fixation,270,poldrack-single-stim,
271,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,48.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-97.1,77.0,"[90, 77]",,684,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,474380,0.0,test_trial,271,stop-signal,
272,,,,,,11211.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-0.2,13.0,[13],,11211,,11211.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>You have completed: 2 out of 3 blocks of trials.</font></p></div></div>",,,,485602,0.0,practice-no-stop-feedback,272,poldrack-single-stim,
273,,,,,,1148.0,True,37.0,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-1.2-0.2,37.0,[],,1148,,1148.0,Press the Left Arrow</p>,,,,486752,200.0,attention_check,273,attention-check,
274,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-2.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,487456,0.0,fixation,274,poldrack-single-stim,
275,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,1.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-3.2,77.0,"[90, 77]",,534,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,489459,0.0,test_trial,275,stop-signal,
276,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-4.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,489963,0.0,fixation,276,poldrack-single-stim,
277,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,2.0,stop_signal_single_task_network,,,,,,,0.0-3.2-5.2,77.0,"[90, 77]",,643,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,491966,0.0,test_trial,277,stop-signal,
278,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-6.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,492469,0.0,fixation,278,poldrack-single-stim,
279,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,3.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-7.2,77.0,"[90, 77]",,705,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,494472,0.0,test_trial,279,stop-signal,
280,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-8.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,494977,0.0,fixation,280,poldrack-single-stim,
281,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,4.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-9.2,77.0,"[90, 77]",,613,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,496980,0.0,test_trial,281,stop-signal,
282,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-10.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,497484,0.0,fixation,282,poldrack-single-stim,
283,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,5.0,stop_signal_single_task_network,,,,,,,0.0-3.2-11.2,77.0,"[90, 77]",,618,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,499487,0.0,test_trial,283,stop-signal,
284,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-12.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,499991,0.0,fixation,284,poldrack-single-stim,
285,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,6.0,stop_signal_single_task_network,,,,,,,0.0-3.2-13.2,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,501994,0.0,test_trial,285,stop-signal,
286,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-14.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,502498,0.0,fixation,286,poldrack-single-stim,
287,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,7.0,stop_signal_single_task_network,,,,,,,0.0-3.2-15.2,90.0,"[90, 77]",,530,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,504501,0.0,test_trial,287,stop-signal,
288,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-16.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,505005,0.0,fixation,288,poldrack-single-stim,
289,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,8.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-17.2,90.0,"[90, 77]",,615,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,507009,0.0,test_trial,289,stop-signal,
290,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-18.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,507513,0.0,fixation,290,poldrack-single-stim,
291,350.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,9.0,stop_signal_single_task_network,,,,,,,0.0-3.2-19.2,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,509518,0.0,test_trial,291,stop-signal,
292,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-20.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,510022,0.0,fixation,292,poldrack-single-stim,
293,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,10.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-21.2,90.0,"[90, 77]",,592,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,512025,0.0,test_trial,293,stop-signal,
294,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-22.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,512529,0.0,fixation,294,poldrack-single-stim,
295,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,11.0,stop_signal_single_task_network,,,,,,,0.0-3.2-23.2,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,514532,0.0,test_trial,295,stop-signal,
296,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-24.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,515036,0.0,fixation,296,poldrack-single-stim,
297,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,12.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-25.2,77.0,"[90, 77]",,713,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,517039,0.0,test_trial,297,stop-signal,
298,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-26.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,517544,0.0,fixation,298,poldrack-single-stim,
299,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,13.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-27.2,77.0,"[90, 77]",,669,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,519547,0.0,test_trial,299,stop-signal,
300,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-28.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,520051,0.0,fixation,300,poldrack-single-stim,
301,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,14.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-29.2,90.0,"[90, 77]",,650,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,522054,0.0,test_trial,301,stop-signal,
302,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-30.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,522558,0.0,fixation,302,poldrack-single-stim,
303,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,15.0,stop_signal_single_task_network,,,,,,,0.0-3.2-31.2,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,524561,0.0,test_trial,303,stop-signal,
304,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-32.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,525064,0.0,fixation,304,poldrack-single-stim,
305,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,16.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-33.2,90.0,"[90, 77]",,813,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,527067,0.0,test_trial,305,stop-signal,
306,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-34.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,527571,0.0,fixation,306,poldrack-single-stim,
307,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,17.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-35.2,90.0,"[90, 77]",,770,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,529574,0.0,test_trial,307,stop-signal,
