,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
973,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.2-194.2,,,,,,,,,,,,,,1565349,,set_stims,973,call-function,
974,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-195.2,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1565865,0.0,fixation,974,poldrack-single-stim,
975,150.0,650.0,650.0,,,,,,150.0,,,,Magnitude,stay,2.0,49.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.2-196.2,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1566028,0.0,cue,975,poldrack-single-stim,
976,150.0,650.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Magnitude,stay,2.0,49.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.2-197.2,77.0,"[77, 90]",,794.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,stay,,1568044,0.0,test_trial,976,stop-signal,
977,,,,,,,,,9577.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-0.3,13.0,[13],,9577.0,,9577.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>You have completed: 3 out of 5 blocks of trials.</font></p></div></div>",,,,,,1577680,0.0,practice-stop-feedback,977,poldrack-single-stim,
978,,,,,,,,,2055.0,True,39.0,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-1.3-0.3,39.0,[],,2055.0,,2055.0,,<p>Press the Right Arrow</p>,,,,,,1579738,200.0,attention_check,978,attention-check,
979,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-2.3,,,,,,,,,,,,,,1579941,,set_stims,979,call-function,
980,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-3.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1580453,0.0,fixation,980,poldrack-single-stim,
981,150.0,650.0,650.0,,,,,,150.0,,,,Magnitude,na,2.0,1.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-4.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,na,,1580617,0.0,cue,981,poldrack-single-stim,
982,150.0,650.0,650.0,,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Magnitude,na,3.0,1.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-5.3,77.0,"[77, 90]",,834.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,na,,1582623,0.0,test_trial,982,stop-signal,
983,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-6.3,,,,,,,,,,,,,,1582627,,set_stims,983,call-function,
984,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-7.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1583134,0.0,fixation,984,poldrack-single-stim,
985,150.0,650.0,650.0,,,,,,150.0,,,,High-Low,switch,3.0,2.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-8.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1583298,0.0,cue,985,poldrack-single-stim,
986,150.0,650.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,High-Low,switch,3.0,2.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-9.3,90.0,"[77, 90]",,1017.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",0.0,stop,magnitude,stay,,1585307,0.0,test_trial,986,stop-signal,
987,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-10.3,,,,,,,,,,,,,,1585320,,set_stims,987,call-function,
988,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-11.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1585827,0.0,fixation,988,poldrack-single-stim,
989,150.0,600.0,650.0,,,,,,150.0,,,,Magnitude,switch,3.0,3.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-12.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1585992,0.0,cue,989,poldrack-single-stim,
990,150.0,600.0,650.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,3.0,3.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-13.3,77.0,"[77, 90]",,981.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,stay,,1588010,0.0,test_trial,990,stop-signal,
991,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-14.3,,,,,,,,,,,,,,1588028,,set_stims,991,call-function,
992,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-15.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1588536,0.0,fixation,992,poldrack-single-stim,
993,150.0,600.0,650.0,,,,,,150.0,,,,Odd-Even,switch,3.0,4.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-16.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1588706,0.0,cue,993,poldrack-single-stim,
994,150.0,600.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,switch,3.0,4.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-17.3,77.0,"[77, 90]",,760.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,switch,,1590726,0.0,test_trial,994,stop-signal,
995,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-18.3,,,,,,,,,,,,,,1590739,,set_stims,995,call-function,
996,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-19.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1591249,0.0,fixation,996,poldrack-single-stim,
997,150.0,600.0,650.0,,,,,,150.0,,,,Parity,switch,3.0,5.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-20.3,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1591416,0.0,cue,997,poldrack-single-stim,
998,150.0,600.0,650.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Parity,switch,3.0,5.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-21.3,77.0,"[77, 90]",,810.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,stay,,1593428,0.0,test_trial,998,stop-signal,
999,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-22.3,,,,,,,,,,,,,,1593452,,set_stims,999,call-function,
1000,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-23.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1593956,0.0,fixation,1000,poldrack-single-stim,
1001,150.0,600.0,650.0,,,,,,150.0,,,,High-Low,switch,3.0,6.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-24.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1594113,0.0,cue,1001,poldrack-single-stim,
1002,150.0,600.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,High-Low,switch,3.0,6.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-25.3,90.0,"[77, 90]",,863.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",0.0,stop,magnitude,switch,,1596123,0.0,test_trial,1002,stop-signal,
1003,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-26.3,,,,,,,,,,,,,,1596138,,set_stims,1003,call-function,
1004,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-27.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1596647,0.0,fixation,1004,poldrack-single-stim,
1005,150.0,600.0,600.0,,,,,,150.0,,,,Parity,switch,3.0,7.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-28.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,1596813,0.0,cue,1005,poldrack-single-stim,
1006,150.0,600.0,600.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Parity,switch,3.0,7.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-29.3,-1.0,"[77, 90]",,-1.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",1.0,stop,parity,switch,,1598819,0.0,test_trial,1006,stop-signal,
1007,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-30.3,,,,,,,,,,,,,,1598829,,set_stims,1007,call-function,
1008,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-31.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1599340,0.0,fixation,1008,poldrack-single-stim,
1009,150.0,600.0,650.0,,,,,,150.0,,,,Odd-Even,switch,3.0,8.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-32.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1599514,0.0,cue,1009,poldrack-single-stim,
1010,150.0,600.0,650.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Odd-Even,switch,3.0,8.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-33.3,90.0,"[77, 90]",,791.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,stay,,1601526,0.0,test_trial,1010,stop-signal,
1011,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-34.3,,,,,,,,,,,,,,1601537,,set_stims,1011,call-function,
1012,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-35.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1602045,0.0,fixation,1012,poldrack-single-stim,
1013,150.0,600.0,650.0,,,,,,150.0,,,,High-Low,switch,3.0,9.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-36.3,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1602211,0.0,cue,1013,poldrack-single-stim,
1014,150.0,600.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,1.0,High-Low,switch,3.0,9.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-37.3,90.0,"[77, 90]",,892.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,switch,,1604228,0.0,test_trial,1014,stop-signal,
1015,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-38.3,,,,,,,,,,,,,,1604243,,set_stims,1015,call-function,
1016,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-39.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1604749,0.0,fixation,1016,poldrack-single-stim,
1017,150.0,600.0,650.0,,,,,,150.0,,,,High-Low,stay,3.0,10.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-40.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1604909,0.0,cue,1017,poldrack-single-stim,
1018,150.0,600.0,650.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,stay,3.0,10.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-41.3,90.0,"[77, 90]",,817.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,stay,,1606923,0.0,test_trial,1018,stop-signal,
1019,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-42.3,,,,,,,,,,,,,,1606938,,set_stims,1019,call-function,
1020,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-43.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1607449,0.0,fixation,1020,poldrack-single-stim,
1021,150.0,600.0,650.0,,,,,,150.0,,,,Magnitude,switch,3.0,11.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-44.3,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1607612,0.0,cue,1021,poldrack-single-stim,
1022,150.0,600.0,650.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Magnitude,switch,3.0,11.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-45.3,-1.0,"[77, 90]",,-1.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",1.0,stop,magnitude,stay,,1609620,0.0,test_trial,1022,stop-signal,
1023,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-46.3,,,,,,,,,,,,,,1609628,,set_stims,1023,call-function,
1024,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-47.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1610137,0.0,fixation,1024,poldrack-single-stim,
1025,150.0,650.0,650.0,,,,,,150.0,,,,Odd-Even,switch,3.0,12.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-48.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1610304,0.0,cue,1025,poldrack-single-stim,
1026,150.0,650.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Odd-Even,switch,3.0,12.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-49.3,77.0,"[77, 90]",,740.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,switch,,1612312,0.0,test_trial,1026,stop-signal,
1027,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-50.3,,,,,,,,,,,,,,1612329,,set_stims,1027,call-function,
1028,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-51.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1612836,0.0,fixation,1028,poldrack-single-stim,
1029,150.0,650.0,650.0,,,,,,150.0,,,,Odd-Even,stay,3.0,13.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-52.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,1612993,0.0,cue,1029,poldrack-single-stim,
1030,150.0,650.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Odd-Even,stay,3.0,13.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-53.3,77.0,"[77, 90]",,798.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",0.0,stop,parity,stay,,1615010,0.0,test_trial,1030,stop-signal,
1031,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-54.3,,,,,,,,,,,,,,1615022,,set_stims,1031,call-function,
1032,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-55.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1615528,0.0,fixation,1032,poldrack-single-stim,
1033,150.0,600.0,650.0,,,,,,150.0,,,,Parity,switch,3.0,14.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-56.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1615694,0.0,cue,1033,poldrack-single-stim,
1034,150.0,600.0,650.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,0.0,Parity,switch,3.0,14.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-57.3,90.0,"[77, 90]",,1160.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,stay,,1617707,0.0,test_trial,1034,stop-signal,
1035,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-58.3,,,,,,,,,,,,,,1617719,,set_stims,1035,call-function,
1036,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-59.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1618228,0.0,fixation,1036,poldrack-single-stim,
1037,150.0,600.0,650.0,,,,,,150.0,,,,Parity,stay,3.0,15.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-60.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1618393,0.0,cue,1037,poldrack-single-stim,
1038,150.0,600.0,650.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,0.0,Parity,stay,3.0,15.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-61.3,90.0,"[77, 90]",,883.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,stay,,1620404,0.0,test_trial,1038,stop-signal,
1039,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-62.3,,,,,,,,,,,,,,1620419,,set_stims,1039,call-function,
1040,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-63.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1620926,0.0,fixation,1040,poldrack-single-stim,
1041,150.0,600.0,650.0,,,,,,150.0,,,,High-Low,switch,3.0,16.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-64.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1621084,0.0,cue,1041,poldrack-single-stim,
1042,150.0,600.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,High-Low,switch,3.0,16.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-65.3,77.0,"[77, 90]",,1049.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,switch,,1623091,0.0,test_trial,1042,stop-signal,
1043,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-66.3,,,,,,,,,,,,,,1623098,,set_stims,1043,call-function,
1044,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-67.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1623608,0.0,fixation,1044,poldrack-single-stim,
1045,150.0,600.0,650.0,,,,,,150.0,,,,Odd-Even,switch,3.0,17.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-68.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1623782,0.0,cue,1045,poldrack-single-stim,
1046,150.0,600.0,650.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,switch,3.0,17.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-69.3,77.0,"[77, 90]",,1032.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,switch,,1625790,0.0,test_trial,1046,stop-signal,
1047,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-70.3,,,,,,,,,,,,,,1625795,,set_stims,1047,call-function,
1048,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-71.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1626309,0.0,fixation,1048,poldrack-single-stim,
