,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,current_block,current_trial,exp_id,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,go_acc,internal_node_id,key_press,possible_responses,responses,rt,stim,stim_duration,stimulus,stop_acc,stop_signal_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
225,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,25.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-51.1,77.0,"[90, 77]",,808,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,420934,0.0,test_trial,225,stop-signal,
226,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-52.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,421435,0.0,fixation,226,poldrack-single-stim,
227,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,26.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-53.1,77.0,"[90, 77]",,738,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,423437,0.0,test_trial,227,stop-signal,
228,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-54.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,423938,0.0,fixation,228,poldrack-single-stim,
229,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,27.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-55.1,90.0,"[90, 77]",,715,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,425940,0.0,test_trial,229,stop-signal,
230,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-56.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,426442,0.0,fixation,230,poldrack-single-stim,
231,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,28.0,stop_signal_single_task_network,,,,,,,0.0-3.1-57.1,77.0,"[90, 77]",,612,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,428443,0.0,test_trial,231,stop-signal,
232,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-58.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,428945,0.0,fixation,232,poldrack-single-stim,
233,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,29.0,stop_signal_single_task_network,,,,,,,0.0-3.1-59.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,430947,0.0,test_trial,233,stop-signal,
234,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-60.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,431448,0.0,fixation,234,poldrack-single-stim,
235,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,30.0,stop_signal_single_task_network,,,,,,,0.0-3.1-61.1,90.0,"[90, 77]",,550,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,433450,0.0,test_trial,235,stop-signal,
236,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-62.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,433951,0.0,fixation,236,poldrack-single-stim,
237,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,31.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-63.1,77.0,"[90, 77]",,799,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,435953,0.0,test_trial,237,stop-signal,
238,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-64.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,436454,0.0,fixation,238,poldrack-single-stim,
239,400.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,32.0,stop_signal_single_task_network,,,,,,,0.0-3.1-65.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,438456,0.0,test_trial,239,stop-signal,
240,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-66.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,438958,0.0,fixation,240,poldrack-single-stim,
241,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,33.0,stop_signal_single_task_network,,,,,,,0.0-3.1-67.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,440959,0.0,test_trial,241,stop-signal,
242,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-68.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,441461,0.0,fixation,242,poldrack-single-stim,
243,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,34.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-69.1,77.0,"[90, 77]",,794,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,443463,0.0,test_trial,243,stop-signal,
244,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-70.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,443964,0.0,fixation,244,poldrack-single-stim,
245,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,35.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-71.1,77.0,"[90, 77]",,787,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,445966,0.0,test_trial,245,stop-signal,
246,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-72.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,446467,0.0,fixation,246,poldrack-single-stim,
247,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,36.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-73.1,90.0,"[90, 77]",,700,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,448469,0.0,test_trial,247,stop-signal,
248,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-74.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,448970,0.0,fixation,248,poldrack-single-stim,
249,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,37.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-75.1,90.0,"[90, 77]",,726,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,450972,0.0,test_trial,249,stop-signal,
250,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-76.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,451474,0.0,fixation,250,poldrack-single-stim,
251,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,38.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-77.1,90.0,"[90, 77]",,815,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,453475,0.0,test_trial,251,stop-signal,
252,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-78.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,453977,0.0,fixation,252,poldrack-single-stim,
253,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,39.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-79.1,90.0,"[90, 77]",,679,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,455979,0.0,test_trial,253,stop-signal,
254,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-80.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,456480,0.0,fixation,254,poldrack-single-stim,
255,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,40.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-81.1,77.0,"[90, 77]",,753,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,458482,0.0,test_trial,255,stop-signal,
256,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-82.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,458983,0.0,fixation,256,poldrack-single-stim,
257,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,41.0,stop_signal_single_task_network,,,,,,,0.0-3.1-83.1,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,460985,0.0,test_trial,257,stop-signal,
258,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-84.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,461486,0.0,fixation,258,poldrack-single-stim,
259,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,42.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-85.1,90.0,"[90, 77]",,754,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,463488,0.0,test_trial,259,stop-signal,
260,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-86.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,463990,0.0,fixation,260,poldrack-single-stim,
261,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,43.0,stop_signal_single_task_network,,,,,,,0.0-3.1-87.1,90.0,"[90, 77]",,589,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,465991,0.0,test_trial,261,stop-signal,
262,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-88.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,466493,0.0,fixation,262,poldrack-single-stim,
263,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,1.0,44.0,stop_signal_single_task_network,,,,,,,0.0-3.1-89.1,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,468495,0.0,test_trial,263,stop-signal,
264,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-90.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,468996,0.0,fixation,264,poldrack-single-stim,
265,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,1.0,45.0,stop_signal_single_task_network,,,,,,,0.0-3.1-91.1,77.0,"[90, 77]",,622,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,470998,0.0,test_trial,265,stop-signal,
266,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-92.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,471499,0.0,fixation,266,poldrack-single-stim,
267,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,46.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-93.1,90.0,"[90, 77]",,759,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,473501,0.0,test_trial,267,stop-signal,
268,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-94.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,474003,0.0,fixation,268,poldrack-single-stim,
269,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,1.0,47.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-95.1,77.0,"[90, 77]",,785,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,476004,0.0,test_trial,269,stop-signal,
270,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.1-96.1,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,476506,0.0,fixation,270,poldrack-single-stim,
271,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,1.0,48.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.1-97.1,90.0,"[90, 77]",,778,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,478507,0.0,test_trial,271,stop-signal,
272,,,,,,18263.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-0.2,13.0,[13],,18263,,18263.0,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break. Press enter to continue.</p><p class = block-text>You have completed: 2 out of 3 blocks of trials.</font></p></div></div>",,,,496774,0.0,practice-no-stop-feedback,272,poldrack-single-stim,
273,,,,,,2271.0,True,39.0,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-1.2-0.2,39.0,[],,2271,,2271.0,<p>Press the Right Arrow</p>,,,,499046,200.0,attention_check,273,attention-check,
274,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-2.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,499748,0.0,fixation,274,poldrack-single-stim,
275,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,1.0,stop_signal_single_task_network,,,,,,,0.0-3.2-3.2,77.0,"[90, 77]",,609,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,501750,0.0,test_trial,275,stop-signal,
276,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-4.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,502251,0.0,fixation,276,poldrack-single-stim,
277,450.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,2.0,stop_signal_single_task_network,,,,,,,0.0-3.2-5.2,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,504253,0.0,test_trial,277,stop-signal,
278,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-6.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,504755,0.0,fixation,278,poldrack-single-stim,
279,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,3.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-7.2,90.0,"[90, 77]",,532,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,506756,0.0,test_trial,279,stop-signal,
280,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-8.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,507258,0.0,fixation,280,poldrack-single-stim,
281,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,4.0,stop_signal_single_task_network,,,,,,,0.0-3.2-9.2,-1.0,"[90, 77]",,-1,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,1.0,stop,,509260,0.0,test_trial,281,stop-signal,
282,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-10.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,509762,0.0,fixation,282,poldrack-single-stim,
283,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,5.0,stop_signal_single_task_network,,,,,,,0.0-3.2-11.2,77.0,"[90, 77]",,726,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,0.0,stop,,511764,0.0,test_trial,283,stop-signal,
284,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-12.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,512265,0.0,fixation,284,poldrack-single-stim,
285,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,6.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-13.2,90.0,"[90, 77]",,830,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,514267,0.0,test_trial,285,stop-signal,
286,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-14.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,514768,0.0,fixation,286,poldrack-single-stim,
287,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,7.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-15.2,77.0,"[90, 77]",,823,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,516770,0.0,test_trial,287,stop-signal,
288,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-16.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,517272,0.0,fixation,288,poldrack-single-stim,
289,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,1.0,2.0,8.0,stop_signal_single_task_network,,,,,,,0.0-3.2-17.2,-1.0,"[90, 77]",,-1,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,1.0,stop,,519273,0.0,test_trial,289,stop-signal,
290,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-18.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,519775,0.0,fixation,290,poldrack-single-stim,
291,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,9.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-19.2,77.0,"[90, 77]",,729,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,521777,0.0,test_trial,291,stop-signal,
292,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-20.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,522278,0.0,fixation,292,poldrack-single-stim,
293,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,10.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-21.2,90.0,"[90, 77]",,610,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,524280,0.0,test_trial,293,stop-signal,
294,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-22.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,524781,0.0,fixation,294,poldrack-single-stim,
295,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,11.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-23.2,77.0,"[90, 77]",,763,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,526783,0.0,test_trial,295,stop-signal,
296,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-24.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,527284,0.0,fixation,296,poldrack-single-stim,
297,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,12.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-25.2,77.0,"[90, 77]",,628,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,529286,0.0,test_trial,297,stop-signal,
298,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-26.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,529788,0.0,fixation,298,poldrack-single-stim,
299,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,90.0,1.0,2.0,13.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-27.2,90.0,"[90, 77]",,670,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,,go,,531789,0.0,test_trial,299,stop-signal,
300,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-28.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,532291,0.0,fixation,300,poldrack-single-stim,
301,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,go,,2000.0,,77.0,1.0,2.0,14.0,stop_signal_single_task_network,,,,,,1.0,0.0-3.2-29.2,77.0,"[90, 77]",,726,square,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/square.png'></img></div>,,go,,534293,0.0,test_trial,301,stop-signal,
302,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-30.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,534794,0.0,fixation,302,poldrack-single-stim,
303,550.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,15.0,stop_signal_single_task_network,,,,,,,0.0-3.2-31.2,90.0,"[90, 77]",,559,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,536796,0.0,test_trial,303,stop-signal,
304,,,,,,500.0,,,,,,stop_signal_single_task_network,,,,,,,0.0-3.2-32.2,-1.0,none,,-1,,500.0,<div class = centerbox><div class = fixation>+</div></div>,,,,537297,0.0,fixation,304,poldrack-single-stim,
305,500.0,500.0,<img class = center src='/static/experiments/stop_signal_single_task_network/images/stopSignal.png'></img>,stop,,2000.0,,-1.0,0.0,2.0,16.0,stop_signal_single_task_network,,,,,,,0.0-3.2-33.2,90.0,"[90, 77]",,616,circle,1000.0,<div class = bigbox><div class = centerbox><div class = gng_number><div class = cue-text><img class = center src='/static/experiments/stop_signal_single_task_network/images/circle.png'></img></div>,0.0,stop,,539299,0.0,test_trial,305,stop-signal,
