,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
834,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-111.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,610153,0.0,fixation,834,poldrack-single-stim,
835,150.0,700.0,550.0,,,,,,150.0,,,,Parity,switch,3.0,28.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-112.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,610313,0.0,cue,835,poldrack-single-stim,
836,150.0,700.0,550.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,switch,3.0,28.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-113.3,90.0,"[77, 90]",,839.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,switch,,612323,0.0,test_trial,836,stop-signal,
837,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-114.3,,,,,,,,,,,,,,612325,,set_stims,837,call-function,
838,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-115.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,612828,0.0,fixation,838,poldrack-single-stim,
839,150.0,700.0,550.0,,,,,,150.0,,,,Magnitude,switch,3.0,29.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-116.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,612987,0.0,cue,839,poldrack-single-stim,
840,150.0,700.0,550.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Magnitude,switch,3.0,29.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-117.3,90.0,"[77, 90]",,804.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,switch,,614996,0.0,test_trial,840,stop-signal,
841,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-118.3,,,,,,,,,,,,,,614999,,set_stims,841,call-function,
842,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-119.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,615502,0.0,fixation,842,poldrack-single-stim,
843,150.0,700.0,550.0,,,,,,150.0,,,,Odd-Even,switch,3.0,30.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-120.3,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,615661,0.0,cue,843,poldrack-single-stim,
844,150.0,700.0,550.0,550.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Odd-Even,switch,3.0,30.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-121.3,90.0,"[77, 90]",,796.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",0.0,stop,parity,switch,,617672,0.0,test_trial,844,stop-signal,
845,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-122.3,,,,,,,,,,,,,,617674,,set_stims,845,call-function,
846,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-123.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,618177,0.0,fixation,846,poldrack-single-stim,
847,150.0,700.0,500.0,,,,,,150.0,,,,Magnitude,switch,3.0,31.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-124.3,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,618336,0.0,cue,847,poldrack-single-stim,
848,150.0,700.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,0.0,Magnitude,switch,3.0,31.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-125.3,90.0,"[77, 90]",,842.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,switch,,620346,0.0,test_trial,848,stop-signal,
849,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-126.3,,,,,,,,,,,,,,620348,,set_stims,849,call-function,
850,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-127.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,620977,0.0,fixation,850,poldrack-single-stim,
851,150.0,700.0,500.0,,,,,,150.0,,,,Odd-Even,switch,3.0,32.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-128.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,621133,0.0,cue,851,poldrack-single-stim,
852,150.0,700.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,switch,3.0,32.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-129.3,77.0,"[77, 90]",,790.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,switch,,623142,0.0,test_trial,852,stop-signal,
853,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-130.3,,,,,,,,,,,,,,623145,,set_stims,853,call-function,
854,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-131.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,623647,0.0,fixation,854,poldrack-single-stim,
855,150.0,700.0,500.0,,,,,,150.0,,,,Magnitude,switch,3.0,33.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-132.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,623806,0.0,cue,855,poldrack-single-stim,
856,150.0,700.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,switch,3.0,33.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-133.3,90.0,"[77, 90]",,794.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,switch,,625816,0.0,test_trial,856,stop-signal,
857,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-134.3,,,,,,,,,,,,,,625818,,set_stims,857,call-function,
858,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-135.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,626320,0.0,fixation,858,poldrack-single-stim,
859,150.0,700.0,500.0,,,,,,150.0,,,,High-Low,switch,3.0,34.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-136.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,626480,0.0,cue,859,poldrack-single-stim,
860,150.0,700.0,500.0,700.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,High-Low,switch,3.0,34.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-137.3,90.0,"[77, 90]",,805.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",0.0,stop,magnitude,stay,,628494,0.0,test_trial,860,stop-signal,
861,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-138.3,,,,,,,,,,,,,,628496,,set_stims,861,call-function,
862,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-139.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,628998,0.0,fixation,862,poldrack-single-stim,
863,150.0,650.0,500.0,,,,,,150.0,,,,Magnitude,switch,3.0,35.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-140.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,629156,0.0,cue,863,poldrack-single-stim,
864,150.0,650.0,500.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,switch,3.0,35.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-141.3,90.0,"[77, 90]",,903.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,stay,,631160,0.0,test_trial,864,stop-signal,
865,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-142.3,,,,,,,,,,,,,,631163,,set_stims,865,call-function,
866,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-143.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,631668,0.0,fixation,866,poldrack-single-stim,
867,150.0,650.0,500.0,,,,,,150.0,,,,High-Low,switch,3.0,36.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-144.3,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,631828,0.0,cue,867,poldrack-single-stim,
868,150.0,650.0,500.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,3.0,36.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-145.3,77.0,"[77, 90]",,825.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,stay,,633837,0.0,test_trial,868,stop-signal,
869,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-146.3,,,,,,,,,,,,,,633839,,set_stims,869,call-function,
870,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-147.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,634342,0.0,fixation,870,poldrack-single-stim,
871,150.0,650.0,500.0,,,,,,150.0,,,,Odd-Even,switch,3.0,37.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-148.3,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,634641,0.0,cue,871,poldrack-single-stim,
872,150.0,650.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Odd-Even,switch,3.0,37.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-149.3,90.0,"[77, 90]",,758.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",0.0,stop,parity,switch,,636651,0.0,test_trial,872,stop-signal,
873,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-150.3,,,,,,,,,,,,,,636653,,set_stims,873,call-function,
874,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-151.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,637155,0.0,fixation,874,poldrack-single-stim,
875,150.0,650.0,450.0,,,,,,150.0,,,,High-Low,switch,3.0,38.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-152.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,637314,0.0,cue,875,poldrack-single-stim,
876,150.0,650.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,3.0,38.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-153.3,77.0,"[77, 90]",,710.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,switch,,639324,0.0,test_trial,876,stop-signal,
877,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-154.3,,,,,,,,,,,,,,639326,,set_stims,877,call-function,
878,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-155.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,639828,0.0,fixation,878,poldrack-single-stim,
879,150.0,650.0,450.0,,,,,,150.0,,,,Odd-Even,switch,3.0,39.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-156.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,639994,0.0,cue,879,poldrack-single-stim,
880,150.0,650.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Odd-Even,switch,3.0,39.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-157.3,-1.0,"[77, 90]",,-1.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",1.0,stop,parity,switch,,642003,0.0,test_trial,880,stop-signal,
881,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-158.3,,,,,,,,,,,,,,642006,,set_stims,881,call-function,
882,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-159.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,642509,0.0,fixation,882,poldrack-single-stim,
883,150.0,650.0,500.0,,,,,,150.0,,,,Parity,switch,3.0,40.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-160.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,642668,0.0,cue,883,poldrack-single-stim,
884,150.0,650.0,500.0,650.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Parity,switch,3.0,40.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-161.3,77.0,"[77, 90]",,666.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",0.0,stop,parity,stay,,644678,0.0,test_trial,884,stop-signal,
885,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-162.3,,,,,,,,,,,,,,644680,,set_stims,885,call-function,
886,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-163.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,645183,0.0,fixation,886,poldrack-single-stim,
887,150.0,600.0,500.0,,,,,,150.0,,,,Magnitude,switch,3.0,41.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-164.3,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,645338,0.0,cue,887,poldrack-single-stim,
888,150.0,600.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Magnitude,switch,3.0,41.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-165.3,90.0,"[77, 90]",,740.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",0.0,stop,magnitude,switch,,647348,0.0,test_trial,888,stop-signal,
889,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-166.3,,,,,,,,,,,,,,647356,,set_stims,889,call-function,
890,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-167.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,647866,0.0,fixation,890,poldrack-single-stim,
891,150.0,600.0,450.0,,,,,,150.0,,,,High-Low,switch,3.0,42.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-168.3,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,648025,0.0,cue,891,poldrack-single-stim,
892,150.0,600.0,450.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,3.0,42.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-169.3,77.0,"[77, 90]",,908.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,stay,,650034,0.0,test_trial,892,stop-signal,
893,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-170.3,,,,,,,,,,,,,,650037,,set_stims,893,call-function,
894,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-171.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,650540,0.0,fixation,894,poldrack-single-stim,
895,150.0,600.0,450.0,,,,,,150.0,,,,Parity,switch,3.0,43.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-172.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,650699,0.0,cue,895,poldrack-single-stim,
896,150.0,600.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Parity,switch,3.0,43.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-173.3,77.0,"[77, 90]",,843.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,switch,,652709,0.0,test_trial,896,stop-signal,
897,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-174.3,,,,,,,,,,,,,,652713,,set_stims,897,call-function,
898,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-175.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,653216,0.0,fixation,898,poldrack-single-stim,
899,150.0,600.0,450.0,,,,,,150.0,,,,Odd-Even,switch,3.0,44.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-176.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,653375,0.0,cue,899,poldrack-single-stim,
900,150.0,600.0,450.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Odd-Even,switch,3.0,44.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-177.3,77.0,"[77, 90]",,807.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,stay,,655384,0.0,test_trial,900,stop-signal,
901,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-178.3,,,,,,,,,,,,,,655386,,set_stims,901,call-function,
902,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-179.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,655891,0.0,fixation,902,poldrack-single-stim,
903,150.0,600.0,450.0,,,,,,150.0,,,,Magnitude,switch,3.0,45.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-180.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,656051,0.0,cue,903,poldrack-single-stim,
904,150.0,600.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Magnitude,switch,3.0,45.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-181.3,77.0,"[77, 90]",,822.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,switch,,658060,0.0,test_trial,904,stop-signal,
905,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-182.3,,,,,,,,,,,,,,658063,,set_stims,905,call-function,
906,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-183.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,658566,0.0,fixation,906,poldrack-single-stim,
907,150.0,600.0,450.0,,,,,,150.0,,,,High-Low,switch,3.0,46.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-184.3,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,658725,0.0,cue,907,poldrack-single-stim,
908,150.0,600.0,450.0,600.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,High-Low,switch,3.0,46.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-185.3,90.0,"[77, 90]",,818.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",0.0,stop,magnitude,stay,,660734,0.0,test_trial,908,stop-signal,
909,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-186.3,,,,,,,,,,,,,,660736,,set_stims,909,call-function,
