,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
893,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-170.3,,,,,,,,,,,,,,1097541,,set_stims,893,call-function,
894,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-171.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1098044,0.0,fixation,894,poldrack-single-stim,
895,150.0,350.0,350.0,,,,,,150.0,,,,High-Low,switch,3.0,43.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-172.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1098195,0.0,cue,895,poldrack-single-stim,
896,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,3.0,43.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-173.3,90.0,"[77, 90]",,845.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,switch,,1100197,0.0,test_trial,896,stop-signal,
897,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-174.3,,,,,,,,,,,,,,1100198,,set_stims,897,call-function,
898,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-175.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1100699,0.0,fixation,898,poldrack-single-stim,
899,150.0,350.0,350.0,,,,,,150.0,,,,Parity,switch,3.0,44.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-176.3,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1100850,0.0,cue,899,poldrack-single-stim,
900,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Parity,switch,3.0,44.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-177.3,90.0,"[77, 90]",,734.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,switch,,1102852,0.0,test_trial,900,stop-signal,
901,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-178.3,,,,,,,,,,,,,,1102854,,set_stims,901,call-function,
902,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-179.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1103357,0.0,fixation,902,poldrack-single-stim,
903,150.0,350.0,350.0,,,,,,150.0,,,,Magnitude,switch,3.0,45.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-180.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1103508,0.0,cue,903,poldrack-single-stim,
904,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Magnitude,switch,3.0,45.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-181.3,90.0,"[77, 90]",,940.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,switch,,1105510,0.0,test_trial,904,stop-signal,
905,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-182.3,,,,,,,,,,,,,,1105511,,set_stims,905,call-function,
906,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-183.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1106013,0.0,fixation,906,poldrack-single-stim,
907,150.0,350.0,350.0,,,,,,150.0,,,,High-Low,switch,3.0,46.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-184.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1106164,0.0,cue,907,poldrack-single-stim,
908,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,High-Low,switch,3.0,46.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-185.3,90.0,"[77, 90]",,637.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,stay,,1108166,0.0,test_trial,908,stop-signal,
909,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-186.3,,,,,,,,,,,,,,1108167,,set_stims,909,call-function,
910,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-187.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1108668,0.0,fixation,910,poldrack-single-stim,
911,150.0,350.0,350.0,,,,,,150.0,,,,Magnitude,switch,3.0,47.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-188.3,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1108819,0.0,cue,911,poldrack-single-stim,
912,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,3.0,47.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-189.3,77.0,"[77, 90]",,741.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,stay,,1110821,0.0,test_trial,912,stop-signal,
913,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-190.3,,,,,,,,,,,,,,1110822,,set_stims,913,call-function,
914,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-191.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1111325,0.0,fixation,914,poldrack-single-stim,
915,150.0,350.0,350.0,,,,,,150.0,,,,High-Low,switch,3.0,48.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-192.3,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1111476,0.0,cue,915,poldrack-single-stim,
916,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,3.0,48.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-193.3,90.0,"[77, 90]",,579.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,stay,,1113479,0.0,test_trial,916,stop-signal,
917,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-194.3,,,,,,,,,,,,,,1113480,,set_stims,917,call-function,
918,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-195.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1113983,0.0,fixation,918,poldrack-single-stim,
919,150.0,350.0,350.0,,,,,,150.0,,,,High-Low,stay,3.0,49.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-196.3,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1114135,0.0,cue,919,poldrack-single-stim,
920,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,stay,3.0,49.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-197.3,77.0,"[77, 90]",,617.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,stay,,1116137,0.0,test_trial,920,stop-signal,
921,,,,,,,,,4549.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-0.4,13.0,[13],,4549.0,,4549.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>You have completed: 4 out of 5 blocks of trials.</font></p></div></div>",,,,,,1120707,0.0,practice-stop-feedback,921,poldrack-single-stim,
922,,,,,,,,,6318.0,True,87.0,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-1.4-0.4,87.0,[],,6318.0,,6318.0,,"<p>Press the letter key that is like the letter key indicated at the end of this instructions page, but flipped upside down.<p><p>Press the ""M"" key.</p>",,,,,,1127027,200.0,attention_check,922,attention-check,
923,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-2.4,,,,,,,,,,,,,,1127228,,set_stims,923,call-function,
924,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-3.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1127729,0.0,fixation,924,poldrack-single-stim,
925,150.0,350.0,350.0,,,,,,150.0,,,,Odd-Even,na,3.0,1.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-4.4,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,na,,1127882,0.0,cue,925,poldrack-single-stim,
926,150.0,350.0,350.0,,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Odd-Even,na,4.0,1.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-5.4,77.0,"[77, 90]",,806.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,stop,parity,na,,1129884,0.0,test_trial,926,stop-signal,
927,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-6.4,,,,,,,,,,,,,,1129885,,set_stims,927,call-function,
928,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-7.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1130387,0.0,fixation,928,poldrack-single-stim,
929,150.0,350.0,350.0,,,,,,150.0,,,,Odd-Even,stay,4.0,2.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-8.4,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1130538,0.0,cue,929,poldrack-single-stim,
930,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Odd-Even,stay,4.0,2.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-9.4,90.0,"[77, 90]",,606.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,stay,,1132540,0.0,test_trial,930,stop-signal,
931,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-10.4,,,,,,,,,,,,,,1132541,,set_stims,931,call-function,
932,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-11.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1133043,0.0,fixation,932,poldrack-single-stim,
933,150.0,350.0,350.0,,,,,,150.0,,,,Magnitude,switch,4.0,3.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-12.4,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1133194,0.0,cue,933,poldrack-single-stim,
934,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,4.0,3.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-13.4,77.0,"[77, 90]",,638.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,switch,,1135196,0.0,test_trial,934,stop-signal,
935,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-14.4,,,,,,,,,,,,,,1135197,,set_stims,935,call-function,
936,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-15.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1135699,0.0,fixation,936,poldrack-single-stim,
937,150.0,350.0,350.0,,,,,,150.0,,,,High-Low,switch,4.0,4.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-16.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1135851,0.0,cue,937,poldrack-single-stim,
938,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,High-Low,switch,4.0,4.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-17.4,77.0,"[77, 90]",,557.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,stay,,1137853,0.0,test_trial,938,stop-signal,
939,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-18.4,,,,,,,,,,,,,,1137854,,set_stims,939,call-function,
940,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-19.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1138356,0.0,fixation,940,poldrack-single-stim,
941,150.0,350.0,350.0,,,,,,150.0,,,,Odd-Even,switch,4.0,5.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-20.4,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1138508,0.0,cue,941,poldrack-single-stim,
942,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,0.0,Odd-Even,switch,4.0,5.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-21.4,90.0,"[77, 90]",,620.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,parity,switch,,1140513,0.0,test_trial,942,stop-signal,
943,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-22.4,,,,,,,,,,,,,,1140514,,set_stims,943,call-function,
944,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-23.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1141016,0.0,fixation,944,poldrack-single-stim,
945,150.0,350.0,350.0,,,,,,150.0,,,,Magnitude,switch,4.0,6.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-24.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1141167,0.0,cue,945,poldrack-single-stim,
946,150.0,350.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Magnitude,switch,4.0,6.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-25.4,-1.0,"[77, 90]",,-1.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",1.0,stop,magnitude,switch,,1143169,0.0,test_trial,946,stop-signal,
947,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-26.4,,,,,,,,,,,,,,1143170,,set_stims,947,call-function,
948,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-27.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1143672,0.0,fixation,948,poldrack-single-stim,
949,150.0,350.0,400.0,,,,,,150.0,,,,Parity,switch,4.0,7.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-28.4,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1143823,0.0,cue,949,poldrack-single-stim,
950,150.0,350.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,0.0,Parity,switch,4.0,7.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-29.4,90.0,"[77, 90]",,625.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,switch,,1145825,0.0,test_trial,950,stop-signal,
951,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-30.4,,,,,,,,,,,,,,1145826,,set_stims,951,call-function,
952,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-31.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1146329,0.0,fixation,952,poldrack-single-stim,
953,150.0,350.0,400.0,,,,,,150.0,,,,Odd-Even,switch,4.0,8.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-32.4,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1146481,0.0,cue,953,poldrack-single-stim,
954,150.0,350.0,400.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Odd-Even,switch,4.0,8.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-33.4,90.0,"[77, 90]",,751.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,stay,,1148484,0.0,test_trial,954,stop-signal,
955,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-34.4,,,,,,,,,,,,,,1148486,,set_stims,955,call-function,
956,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-35.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1148991,0.0,fixation,956,poldrack-single-stim,
957,150.0,350.0,400.0,,,,,,150.0,,,,Parity,switch,4.0,9.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-36.4,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1149144,0.0,cue,957,poldrack-single-stim,
958,150.0,350.0,400.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,switch,4.0,9.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-37.4,77.0,"[77, 90]",,768.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,parity,stay,,1151146,0.0,test_trial,958,stop-signal,
959,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-38.4,,,,,,,,,,,,,,1151147,,set_stims,959,call-function,
960,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-39.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1151649,0.0,fixation,960,poldrack-single-stim,
961,150.0,350.0,400.0,,,,,,150.0,,,,High-Low,switch,4.0,10.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-40.4,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1151801,0.0,cue,961,poldrack-single-stim,
962,150.0,350.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,4.0,10.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-41.4,90.0,"[77, 90]",,655.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,switch,,1153803,0.0,test_trial,962,stop-signal,
963,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-42.4,,,,,,,,,,,,,,1153804,,set_stims,963,call-function,
964,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-43.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1154306,0.0,fixation,964,poldrack-single-stim,
965,150.0,350.0,400.0,,,,,,150.0,,,,High-Low,stay,4.0,11.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-44.4,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1154458,0.0,cue,965,poldrack-single-stim,
966,150.0,350.0,400.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,High-Low,stay,4.0,11.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-45.4,90.0,"[77, 90]",,510.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,stay,,1156460,0.0,test_trial,966,stop-signal,
967,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-46.4,,,,,,,,,,,,,,1156461,,set_stims,967,call-function,
968,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-47.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1156963,0.0,fixation,968,poldrack-single-stim,
