,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
931,150.0,450.0,350.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,switch,3.0,20.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-81.3,77.0,"[77, 90]",,682.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,stay,,1001269,0.0,test_trial,931,stop-signal,
932,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-82.3,,,,,,,,,,,,,,1001271,,set_stims,932,call-function,
933,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-83.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1001781,0.0,fixation,933,poldrack-single-stim,
934,150.0,450.0,350.0,,,,,,150.0,,,,Magnitude,switch,3.0,21.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-84.3,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1001937,0.0,cue,934,poldrack-single-stim,
935,150.0,450.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Magnitude,switch,3.0,21.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-85.3,-1.0,"[77, 90]",,-1.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",1.0,stop,magnitude,switch,,1003945,0.0,test_trial,935,stop-signal,
936,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-86.3,,,,,,,,,,,,,,1003948,,set_stims,936,call-function,
937,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-87.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1004456,0.0,fixation,937,poldrack-single-stim,
938,150.0,450.0,400.0,,,,,,150.0,,,,High-Low,switch,3.0,22.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-88.3,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1004611,0.0,cue,938,poldrack-single-stim,
939,150.0,450.0,400.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,3.0,22.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-89.3,90.0,"[77, 90]",,605.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,stay,,1006629,0.0,test_trial,939,stop-signal,
940,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-90.3,,,,,,,,,,,,,,1006633,,set_stims,940,call-function,
941,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-91.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1007140,0.0,fixation,941,poldrack-single-stim,
942,150.0,450.0,400.0,,,,,,150.0,,,,Parity,switch,3.0,23.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-92.3,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1007295,0.0,cue,942,poldrack-single-stim,
943,150.0,450.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,90.0,0.0,Parity,switch,3.0,23.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-93.3,77.0,"[77, 90]",,1039.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,switch,,1009300,0.0,test_trial,943,stop-signal,
944,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-94.3,,,,,,,,,,,,,,1009302,,set_stims,944,call-function,
945,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-95.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1009807,0.0,fixation,945,poldrack-single-stim,
946,150.0,450.0,400.0,,,,,,150.0,,,,High-Low,switch,3.0,24.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-96.3,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1009964,0.0,cue,946,poldrack-single-stim,
947,150.0,450.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,1.0,High-Low,switch,3.0,24.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-97.3,90.0,"[77, 90]",,1490.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,switch,,1011973,0.0,test_trial,947,stop-signal,
948,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-98.3,,,,,,,,,,,,,,1011978,,set_stims,948,call-function,
949,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-99.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1012484,0.0,fixation,949,poldrack-single-stim,
950,150.0,450.0,400.0,,,,,,150.0,,,,Odd-Even,switch,3.0,25.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-100.3,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,1012641,0.0,cue,950,poldrack-single-stim,
951,150.0,450.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Odd-Even,switch,3.0,25.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-101.3,-1.0,"[77, 90]",,-1.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",1.0,stop,parity,switch,,1014647,0.0,test_trial,951,stop-signal,
952,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-102.3,,,,,,,,,,,,,,1014651,,set_stims,952,call-function,
953,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-103.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1015158,0.0,fixation,953,poldrack-single-stim,
954,150.0,450.0,450.0,,,,,,150.0,,,,Magnitude,switch,3.0,26.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-104.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1015313,0.0,cue,954,poldrack-single-stim,
955,150.0,450.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Magnitude,switch,3.0,26.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-105.3,-1.0,"[77, 90]",,-1.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",1.0,stop,magnitude,switch,,1017317,0.0,test_trial,955,stop-signal,
956,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-106.3,,,,,,,,,,,,,,1017320,,set_stims,956,call-function,
957,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-107.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1017826,0.0,fixation,957,poldrack-single-stim,
958,150.0,450.0,500.0,,,,,,150.0,,,,Odd-Even,switch,3.0,27.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-108.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1017982,0.0,cue,958,poldrack-single-stim,
959,150.0,450.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Odd-Even,switch,3.0,27.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-109.3,77.0,"[77, 90]",,673.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,switch,,1019987,0.0,test_trial,959,stop-signal,
960,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-110.3,,,,,,,,,,,,,,1019990,,set_stims,960,call-function,
961,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-111.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1020494,0.0,fixation,961,poldrack-single-stim,
962,150.0,450.0,500.0,,,,,,150.0,,,,Odd-Even,stay,3.0,28.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-112.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,1020649,0.0,cue,962,poldrack-single-stim,
963,150.0,450.0,500.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Odd-Even,stay,3.0,28.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-113.3,-1.0,"[77, 90]",,-1.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",1.0,stop,parity,stay,,1022654,0.0,test_trial,963,stop-signal,
964,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-114.3,,,,,,,,,,,,,,1022659,,set_stims,964,call-function,
965,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-115.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1023164,0.0,fixation,965,poldrack-single-stim,
966,150.0,500.0,500.0,,,,,,150.0,,,,High-Low,switch,3.0,29.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-116.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1023320,0.0,cue,966,poldrack-single-stim,
967,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,3.0,29.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-117.3,90.0,"[77, 90]",,522.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,switch,,1025324,0.0,test_trial,967,stop-signal,
968,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-118.3,,,,,,,,,,,,,,1025327,,set_stims,968,call-function,
969,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-119.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1025832,0.0,fixation,969,poldrack-single-stim,
970,150.0,500.0,500.0,,,,,,150.0,,,,High-Low,stay,3.0,30.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-120.3,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1025986,0.0,cue,970,poldrack-single-stim,
971,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,stay,3.0,30.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-121.3,77.0,"[77, 90]",,786.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,stay,,1027990,0.0,test_trial,971,stop-signal,
972,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-122.3,,,,,,,,,,,,,,1027994,,set_stims,972,call-function,
973,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-123.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1028501,0.0,fixation,973,poldrack-single-stim,
974,150.0,500.0,500.0,,,,,,150.0,,,,High-Low,stay,3.0,31.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-124.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1028657,0.0,cue,974,poldrack-single-stim,
975,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,0.0,High-Low,stay,3.0,31.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-125.3,90.0,"[77, 90]",,850.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,stay,,1030662,0.0,test_trial,975,stop-signal,
976,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-126.3,,,,,,,,,,,,,,1030667,,set_stims,976,call-function,
977,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-127.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1031173,0.0,fixation,977,poldrack-single-stim,
978,150.0,500.0,500.0,,,,,,150.0,,,,High-Low,stay,3.0,32.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-128.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1031328,0.0,cue,978,poldrack-single-stim,
979,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,High-Low,stay,3.0,32.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-129.3,90.0,"[77, 90]",,660.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",0.0,stop,magnitude,stay,,1033332,0.0,test_trial,979,stop-signal,
980,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-130.3,,,,,,,,,,,,,,1033334,,set_stims,980,call-function,
981,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-131.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1033839,0.0,fixation,981,poldrack-single-stim,
982,150.0,450.0,500.0,,,,,,150.0,,,,Magnitude,switch,3.0,33.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-132.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1033996,0.0,cue,982,poldrack-single-stim,
983,150.0,450.0,500.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Magnitude,switch,3.0,33.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-133.3,-1.0,"[77, 90]",,-1.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",1.0,stop,magnitude,stay,,1036002,0.0,test_trial,983,stop-signal,
984,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-134.3,,,,,,,,,,,,,,1036005,,set_stims,984,call-function,
985,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-135.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1036512,0.0,fixation,985,poldrack-single-stim,
986,150.0,500.0,500.0,,,,,,150.0,,,,Parity,switch,3.0,34.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-136.3,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1036667,0.0,cue,986,poldrack-single-stim,
987,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,switch,3.0,34.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-137.3,90.0,"[77, 90]",,753.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,switch,,1038675,0.0,test_trial,987,stop-signal,
988,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-138.3,,,,,,,,,,,,,,1038678,,set_stims,988,call-function,
989,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-139.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1039185,0.0,fixation,989,poldrack-single-stim,
990,150.0,500.0,500.0,,,,,,150.0,,,,Magnitude,switch,3.0,35.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-140.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1039341,0.0,cue,990,poldrack-single-stim,
991,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,switch,3.0,35.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-141.3,77.0,"[77, 90]",,867.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,switch,,1041348,0.0,test_trial,991,stop-signal,
992,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-142.3,,,,,,,,,,,,,,1041350,,set_stims,992,call-function,
993,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-143.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1041854,0.0,fixation,993,poldrack-single-stim,
994,150.0,500.0,500.0,,,,,,150.0,,,,High-Low,switch,3.0,36.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-144.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1042008,0.0,cue,994,poldrack-single-stim,
995,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,3.0,36.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-145.3,90.0,"[77, 90]",,831.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,stay,,1044015,0.0,test_trial,995,stop-signal,
996,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-146.3,,,,,,,,,,,,,,1044018,,set_stims,996,call-function,
997,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-147.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1044527,0.0,fixation,997,poldrack-single-stim,
998,150.0,500.0,500.0,,,,,,150.0,,,,Parity,switch,3.0,37.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-148.3,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,1044683,0.0,cue,998,poldrack-single-stim,
999,150.0,500.0,500.0,500.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Parity,switch,3.0,37.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-149.3,90.0,"[77, 90]",,689.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",0.0,stop,parity,switch,,1046690,0.0,test_trial,999,stop-signal,
1000,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-150.3,,,,,,,,,,,,,,1046694,,set_stims,1000,call-function,
1001,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-151.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1047202,0.0,fixation,1001,poldrack-single-stim,
1002,150.0,500.0,450.0,,,,,,150.0,,,,High-Low,switch,3.0,38.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-152.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1047357,0.0,cue,1002,poldrack-single-stim,
1003,150.0,500.0,450.0,450.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,switch,3.0,38.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-153.3,77.0,"[77, 90]",,725.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,magnitude,switch,,1049360,0.0,test_trial,1003,stop-signal,
1004,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-154.3,,,,,,,,,,,,,,1049362,,set_stims,1004,call-function,
1005,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-155.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1049867,0.0,fixation,1005,poldrack-single-stim,
1006,150.0,500.0,450.0,,,,,,150.0,,,,High-Low,stay,3.0,39.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-156.3,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1050024,0.0,cue,1006,poldrack-single-stim,
