,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
999,150.0,300.0,400.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,switch,3.0,37.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-149.3,77.0,"[77, 90]",,700.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,stay,,1081912,0.0,test_trial,999,stop-signal,
1000,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-150.3,,,,,,,,,,,,,,1081915,,set_stims,1000,call-function,
1001,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-151.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1082420,0.0,fixation,1001,poldrack-single-stim,
1002,150.0,300.0,400.0,,,,,,150.0,,,,Odd-Even,switch,3.0,38.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-152.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1082574,0.0,cue,1002,poldrack-single-stim,
1003,150.0,300.0,400.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Odd-Even,switch,3.0,38.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-153.3,90.0,"[77, 90]",,719.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,stay,,1084579,0.0,test_trial,1003,stop-signal,
1004,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-154.3,,,,,,,,,,,,,,1084581,,set_stims,1004,call-function,
1005,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-155.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1085086,0.0,fixation,1005,poldrack-single-stim,
1006,150.0,300.0,400.0,,,,,,150.0,,,,High-Low,switch,3.0,39.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-156.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1085239,0.0,cue,1006,poldrack-single-stim,
1007,150.0,300.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,90.0,0.0,High-Low,switch,3.0,39.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-157.3,77.0,"[77, 90]",,751.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,switch,,1087244,0.0,test_trial,1007,stop-signal,
1008,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-158.3,,,,,,,,,,,,,,1087247,,set_stims,1008,call-function,
1009,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-159.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1087751,0.0,fixation,1009,poldrack-single-stim,
1010,150.0,300.0,400.0,,,,,,150.0,,,,Odd-Even,switch,3.0,40.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-160.3,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1087905,0.0,cue,1010,poldrack-single-stim,
1011,150.0,300.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Odd-Even,switch,3.0,40.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-161.3,90.0,"[77, 90]",,521.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,parity,switch,,1089909,0.0,test_trial,1011,stop-signal,
1012,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-162.3,,,,,,,,,,,,,,1089911,,set_stims,1012,call-function,
1013,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-163.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1090416,0.0,fixation,1013,poldrack-single-stim,
1014,150.0,300.0,400.0,,,,,,150.0,,,,Magnitude,switch,3.0,41.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-164.3,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,1090569,0.0,cue,1014,poldrack-single-stim,
1015,150.0,300.0,400.0,400.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Magnitude,switch,3.0,41.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-165.3,77.0,"[77, 90]",,552.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",0.0,stop,magnitude,switch,,1092575,0.0,test_trial,1015,stop-signal,
1016,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-166.3,,,,,,,,,,,,,,1092593,,set_stims,1016,call-function,
1017,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-167.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1093100,0.0,fixation,1017,poldrack-single-stim,
1018,150.0,300.0,350.0,,,,,,150.0,,,,Magnitude,stay,3.0,42.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-168.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,1093255,0.0,cue,1018,poldrack-single-stim,
1019,150.0,300.0,350.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Magnitude,stay,3.0,42.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-169.3,77.0,"[77, 90]",,504.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",0.0,stop,magnitude,stay,,1095259,0.0,test_trial,1019,stop-signal,
1020,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-170.3,,,,,,,,,,,,,,1095263,,set_stims,1020,call-function,
1021,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-171.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1095767,0.0,fixation,1021,poldrack-single-stim,
1022,150.0,250.0,350.0,,,,,,150.0,,,,Magnitude,stay,3.0,43.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-172.3,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1095922,0.0,cue,1022,poldrack-single-stim,
1023,150.0,250.0,350.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,stay,3.0,43.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-173.3,90.0,"[77, 90]",,583.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,stay,,1097925,0.0,test_trial,1023,stop-signal,
1024,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-174.3,,,,,,,,,,,,,,1097928,,set_stims,1024,call-function,
1025,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-175.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1098432,0.0,fixation,1025,poldrack-single-stim,
1026,150.0,250.0,350.0,,,,,,150.0,,,,Odd-Even,switch,3.0,44.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-176.3,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1098588,0.0,cue,1026,poldrack-single-stim,
1027,150.0,250.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,90.0,0.0,Odd-Even,switch,3.0,44.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-177.3,77.0,"[77, 90]",,584.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,parity,switch,,1100593,0.0,test_trial,1027,stop-signal,
1028,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-178.3,,,,,,,,,,,,,,1100596,,set_stims,1028,call-function,
1029,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-179.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1101100,0.0,fixation,1029,poldrack-single-stim,
1030,150.0,250.0,350.0,,,,,,150.0,,,,Parity,switch,3.0,45.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-180.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1101254,0.0,cue,1030,poldrack-single-stim,
1031,150.0,250.0,350.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Parity,switch,3.0,45.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-181.3,90.0,"[77, 90]",,600.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,stay,,1103258,0.0,test_trial,1031,stop-signal,
1032,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-182.3,,,,,,,,,,,,,,1103261,,set_stims,1032,call-function,
1033,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-183.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1103765,0.0,fixation,1033,poldrack-single-stim,
1034,150.0,250.0,350.0,,,,,,150.0,,,,Parity,stay,3.0,46.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-184.3,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1103919,0.0,cue,1034,poldrack-single-stim,
1035,150.0,250.0,350.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Parity,stay,3.0,46.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-185.3,77.0,"[77, 90]",,734.0,white,1000.0,6.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/6.png""></img></div></div></div>",,go,parity,stay,,1105923,0.0,test_trial,1035,stop-signal,
1036,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-186.3,,,,,,,,,,,,,,1105926,,set_stims,1036,call-function,
1037,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-187.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1106431,0.0,fixation,1037,poldrack-single-stim,
1038,150.0,250.0,350.0,,,,,,150.0,,,,Magnitude,switch,3.0,47.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-188.3,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1106587,0.0,cue,1038,poldrack-single-stim,
1039,150.0,250.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,switch,3.0,47.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-189.3,90.0,"[77, 90]",,721.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,switch,,1108590,0.0,test_trial,1039,stop-signal,
1040,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-190.3,,,,,,,,,,,,,,1108595,,set_stims,1040,call-function,
1041,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-191.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1109100,0.0,fixation,1041,poldrack-single-stim,
1042,150.0,250.0,350.0,,,,,,150.0,,,,High-Low,switch,3.0,48.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-192.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,1109254,0.0,cue,1042,poldrack-single-stim,
1043,150.0,250.0,350.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,High-Low,switch,3.0,48.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-193.3,90.0,"[77, 90]",,600.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,magnitude,stay,,1111258,0.0,test_trial,1043,stop-signal,
1044,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.3-194.3,,,,,,,,,,,,,,1111260,,set_stims,1044,call-function,
1045,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-195.3,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1111764,0.0,fixation,1045,poldrack-single-stim,
1046,150.0,250.0,350.0,,,,,,150.0,,,,Odd-Even,switch,3.0,49.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-196.3,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1111919,0.0,cue,1046,poldrack-single-stim,
1047,150.0,250.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Odd-Even,switch,3.0,49.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-197.3,90.0,"[77, 90]",,657.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,switch,,1113924,0.0,test_trial,1047,stop-signal,
1048,,,,,,,,,2721.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-0.4,13.0,[13],,2721.0,,2721.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>You have completed: 4 out of 5 blocks of trials.</font></p></div></div>",,,,,,1116681,0.0,practice-stop-feedback,1048,poldrack-single-stim,
1049,,,,,,,,,6052.0,True,38.0,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-1.4-0.4,38.0,[],,6052.0,,6052.0,,<p>Press the arrow key that indicates the direction of the sky when standing.</p>,,,,,,1122736,200.0,attention_check,1049,attention-check,
1050,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-2.4,,,,,,,,,,,,,,1122939,,set_stims,1050,call-function,
1051,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-3.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1123443,0.0,fixation,1051,poldrack-single-stim,
1052,150.0,250.0,350.0,,,,,,150.0,,,,Parity,na,3.0,1.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-4.4,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,na,,1123599,0.0,cue,1052,poldrack-single-stim,
1053,150.0,250.0,350.0,,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,1.0,Parity,na,4.0,1.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-5.4,90.0,"[77, 90]",,929.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,na,,1125605,0.0,test_trial,1053,stop-signal,
1054,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-6.4,,,,,,,,,,,,,,1125608,,set_stims,1054,call-function,
1055,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-7.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1126113,0.0,fixation,1055,poldrack-single-stim,
1056,150.0,250.0,350.0,,,,,,150.0,,,,High-Low,switch,4.0,2.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-8.4,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1126267,0.0,cue,1056,poldrack-single-stim,
1057,150.0,250.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,4.0,2.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-9.4,90.0,"[77, 90]",,534.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,switch,,1128271,0.0,test_trial,1057,stop-signal,
1058,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-10.4,,,,,,,,,,,,,,1128274,,set_stims,1058,call-function,
1059,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-11.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1128778,0.0,fixation,1059,poldrack-single-stim,
1060,150.0,250.0,350.0,,,,,,150.0,,,,Parity,switch,4.0,3.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-12.4,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,1128931,0.0,cue,1060,poldrack-single-stim,
1061,150.0,250.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,90.0,0.0,Parity,switch,4.0,3.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-13.4,77.0,"[77, 90]",,665.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,parity,switch,,1130935,0.0,test_trial,1061,stop-signal,
1062,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-14.4,,,,,,,,,,,,,,1130938,,set_stims,1062,call-function,
1063,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-15.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1131442,0.0,fixation,1063,poldrack-single-stim,
1064,150.0,250.0,350.0,,,,,,150.0,,,,Parity,stay,4.0,4.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-16.4,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,stay,,1131596,0.0,cue,1064,poldrack-single-stim,
1065,150.0,250.0,350.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Parity,stay,4.0,4.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-17.4,77.0,"[77, 90]",,765.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",0.0,stop,parity,stay,,1133600,0.0,test_trial,1065,stop-signal,
1066,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-18.4,,,,,,,,,,,,,,1133603,,set_stims,1066,call-function,
1067,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-19.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1134107,0.0,fixation,1067,poldrack-single-stim,
1068,150.0,200.0,350.0,,,,,,150.0,,,,Odd-Even,switch,4.0,5.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-20.4,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,1134261,0.0,cue,1068,poldrack-single-stim,
1069,150.0,200.0,350.0,200.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Odd-Even,switch,4.0,5.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-21.4,90.0,"[77, 90]",,568.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,parity,stay,,1136276,0.0,test_trial,1069,stop-signal,
1070,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-22.4,,,,,,,,,,,,,,1136283,,set_stims,1070,call-function,
1071,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-23.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,1136790,0.0,fixation,1071,poldrack-single-stim,
1072,150.0,200.0,350.0,,,,,,150.0,,,,Magnitude,switch,4.0,6.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-24.4,-1.0,none,,-1.0,white,150.0,6.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,1136943,0.0,cue,1072,poldrack-single-stim,
