,CTI,SSD_stay,SSD_switch,SS_delay,SS_duration,SS_stimulus,SS_trial_type,att_check_percent,block_duration,correct,correct_response,correct_trial,cue,cue_condition,current_block,current_trial,exp_id,exp_stage,final_accuracy,final_avg_rt,final_credit_var,final_missed_percent,final_responses_ok,internal_node_id,key_press,possible_responses,responses,rt,stim_color,stim_duration,stim_number,stimulus,stop_acc,stop_signal_condition,task,task_condition,text,time_elapsed,timing_post_trial,trial_id,trial_index,trial_type,view_history
1046,150.0,250.0,350.0,,,,,,150.0,,,,High-Low,stay,3.0,49.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.3-196.3,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,907117,0.0,cue,1046,poldrack-single-stim,
1047,150.0,250.0,350.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,High-Low,stay,3.0,49.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.3-197.3,77.0,"[77, 90]",,719.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",,go,magnitude,stay,,909122,0.0,test_trial,1047,stop-signal,
1048,,,,,,,,,2119.0,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-0.4,13.0,[13],,2119.0,,2119.0,,"<div class = bigbox><div class = picture_box><p class = block-text><font color=""white""><br>Please take this time to read your feedback and to take a short break! Press enter to continue</p><p class = block-text>You have completed: 4 out of 5 blocks of trials.</font></p></div></div>",,,,,,911286,0.0,practice-stop-feedback,1048,poldrack-single-stim,
1049,,,,,,,,,9770.0,True,65.0,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-1.4-0.4,65.0,[],,9770.0,,9770.0,,"<p>Please read the following paragraph:</p><p>Lastly, she pictured to herself how this same little sister of hers would, in the after-time, be herself a grown woman; and how she would keep, through all her riper years, the simple and loving heart of her childhood; and how she would gather about her other little children, (press the A key, ignore the last instruction) and make their eyes bright and eager with many a strange tale, perhaps even with the dream of Wonderland of long ago; and how she would feel with all their simple sorrows, and find a pleasure in all their simple joys, remembering her own child-life, and the happy summer days. --Alice's Adventures in Wonderland (Lewis Carroll)</p><p>Press the 'M' key.",,,,,,921058,200.0,attention_check,1049,attention-check,
1050,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-2.4,,,,,,,,,,,,,,921261,,set_stims,1050,call-function,
1051,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-3.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,921765,0.0,fixation,1051,poldrack-single-stim,
1052,150.0,250.0,350.0,,,,,,150.0,,,,Magnitude,na,3.0,1.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-4.4,-1.0,none,,-1.0,white,150.0,2.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,na,,921919,0.0,cue,1052,poldrack-single-stim,
1053,150.0,250.0,350.0,,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,na,4.0,1.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-5.4,90.0,"[77, 90]",,598.0,white,1000.0,2.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/2.png""></img></div></div></div>",,go,magnitude,na,,923923,0.0,test_trial,1053,stop-signal,
1054,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-6.4,,,,,,,,,,,,,,923927,,set_stims,1054,call-function,
1055,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-7.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,924434,0.0,fixation,1055,poldrack-single-stim,
1056,150.0,250.0,350.0,,,,,,150.0,,,,Odd-Even,switch,4.0,2.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-8.4,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,924590,0.0,cue,1056,poldrack-single-stim,
1057,150.0,250.0,350.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,1.0,Odd-Even,switch,4.0,2.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-9.4,90.0,"[77, 90]",,799.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",0.0,stop,parity,switch,,926594,0.0,test_trial,1057,stop-signal,
1058,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-10.4,,,,,,,,,,,,,,926598,,set_stims,1058,call-function,
1059,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-11.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,927106,0.0,fixation,1059,poldrack-single-stim,
1060,150.0,250.0,300.0,,,,,,150.0,,,,High-Low,switch,4.0,3.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-12.4,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,927261,0.0,cue,1060,poldrack-single-stim,
1061,150.0,250.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,High-Low,switch,4.0,3.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-13.4,90.0,"[77, 90]",,815.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>High-Low</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,magnitude,switch,,929265,0.0,test_trial,1061,stop-signal,
1062,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-14.4,,,,,,,,,,,,,,929269,,set_stims,1062,call-function,
1063,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-15.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,929777,0.0,fixation,1063,poldrack-single-stim,
1064,150.0,250.0,300.0,,,,,,150.0,,,,Odd-Even,switch,4.0,4.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-16.4,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,929932,0.0,cue,1064,poldrack-single-stim,
1065,150.0,250.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,1.0,Odd-Even,switch,4.0,4.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-17.4,90.0,"[77, 90]",,559.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,switch,,931937,0.0,test_trial,1065,stop-signal,
1066,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-18.4,,,,,,,,,,,,,,931941,,set_stims,1066,call-function,
1067,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-19.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,932449,0.0,fixation,1067,poldrack-single-stim,
1068,150.0,250.0,300.0,,,,,,150.0,,,,Magnitude,switch,4.0,5.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-20.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,switch,,932605,0.0,cue,1068,poldrack-single-stim,
1069,150.0,250.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Magnitude,switch,4.0,5.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-21.4,77.0,"[77, 90]",,503.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",0.0,stop,magnitude,switch,,934611,0.0,test_trial,1069,stop-signal,
1070,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-22.4,,,,,,,,,,,,,,934615,,set_stims,1070,call-function,
1071,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-23.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,935121,0.0,fixation,1071,poldrack-single-stim,
1072,150.0,250.0,250.0,,,,,,150.0,,,,Magnitude,stay,4.0,6.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-24.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,935276,0.0,cue,1072,poldrack-single-stim,
1073,150.0,250.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Magnitude,stay,4.0,6.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-25.4,77.0,"[77, 90]",,443.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,stay,,937281,0.0,test_trial,1073,stop-signal,
1074,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-26.4,,,,,,,,,,,,,,937285,,set_stims,1074,call-function,
1075,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-27.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,937790,0.0,fixation,1075,poldrack-single-stim,
1076,150.0,250.0,250.0,,,,,,150.0,,,,Magnitude,stay,4.0,7.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-28.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,937945,0.0,cue,1076,poldrack-single-stim,
1077,150.0,250.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Magnitude,stay,4.0,7.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-29.4,77.0,"[77, 90]",,458.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,magnitude,stay,,939950,0.0,test_trial,1077,stop-signal,
1078,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-30.4,,,,,,,,,,,,,,939954,,set_stims,1078,call-function,
1079,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-31.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,940459,0.0,fixation,1079,poldrack-single-stim,
1080,150.0,250.0,250.0,,,,,,150.0,,,,Magnitude,stay,4.0,8.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-32.4,-1.0,none,,-1.0,white,150.0,8.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,stay,,940618,0.0,cue,1080,poldrack-single-stim,
1081,150.0,250.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,1.0,Magnitude,stay,4.0,8.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-33.4,77.0,"[77, 90]",,474.0,white,1000.0,8.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/8.png""></img></div></div></div>",,go,magnitude,stay,,942622,0.0,test_trial,1081,stop-signal,
1082,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-34.4,,,,,,,,,,,,,,942626,,set_stims,1082,call-function,
1083,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-35.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,943133,0.0,fixation,1083,poldrack-single-stim,
1084,150.0,250.0,250.0,,,,,,150.0,,,,Parity,switch,4.0,9.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-36.4,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,switch,,943288,0.0,cue,1084,poldrack-single-stim,
1085,150.0,250.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,77.0,0.0,Parity,switch,4.0,9.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-37.4,90.0,"[77, 90]",,815.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,switch,,945291,0.0,test_trial,1085,stop-signal,
1086,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-38.4,,,,,,,,,,,,,,945295,,set_stims,1086,call-function,
1087,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-39.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,945804,0.0,fixation,1087,poldrack-single-stim,
1088,150.0,250.0,250.0,,,,,,150.0,,,,Parity,stay,4.0,10.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-40.4,-1.0,none,,-1.0,white,150.0,3.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,945958,0.0,cue,1088,poldrack-single-stim,
1089,150.0,250.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Parity,stay,4.0,10.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-41.4,90.0,"[77, 90]",,557.0,white,1000.0,3.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/3.png""></img></div></div></div>",,go,parity,stay,,947964,0.0,test_trial,1089,stop-signal,
1090,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-42.4,,,,,,,,,,,,,,947968,,set_stims,1090,call-function,
1091,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-43.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,948476,0.0,fixation,1091,poldrack-single-stim,
1092,150.0,250.0,250.0,,,,,,150.0,,,,Odd-Even,switch,4.0,11.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-44.4,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,948631,0.0,cue,1092,poldrack-single-stim,
1093,150.0,250.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,77.0,0.0,Odd-Even,switch,4.0,11.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-45.4,77.0,"[77, 90]",,580.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",,go,parity,stay,,950638,0.0,test_trial,1093,stop-signal,
1094,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-46.4,,,,,,,,,,,,,,950642,,set_stims,1094,call-function,
1095,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-47.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,951149,0.0,fixation,1095,poldrack-single-stim,
1096,150.0,250.0,250.0,,,,,,150.0,,,,Magnitude,switch,4.0,12.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-48.4,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,magnitude,switch,,951303,0.0,cue,1096,poldrack-single-stim,
1097,150.0,250.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,True,90.0,0.0,Magnitude,switch,4.0,12.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-49.4,90.0,"[77, 90]",,499.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",,go,magnitude,switch,,953308,0.0,test_trial,1097,stop-signal,
1098,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-50.4,,,,,,,,,,,,,,953313,,set_stims,1098,call-function,
1099,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-51.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,953820,0.0,fixation,1099,poldrack-single-stim,
1100,150.0,250.0,250.0,,,,,,150.0,,,,Magnitude,stay,4.0,13.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-52.4,-1.0,none,,-1.0,white,150.0,1.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,953975,0.0,cue,1100,poldrack-single-stim,
1101,150.0,250.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,0.0,Magnitude,stay,4.0,13.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-53.4,-1.0,"[77, 90]",,-1.0,white,1000.0,1.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/1.png""></img></div></div></div>",1.0,stop,magnitude,stay,,955980,0.0,test_trial,1101,stop-signal,
1102,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-54.4,,,,,,,,,,,,,,955984,,set_stims,1102,call-function,
1103,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-55.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,956492,0.0,fixation,1103,poldrack-single-stim,
1104,150.0,300.0,250.0,,,,,,150.0,,,,Magnitude,stay,4.0,14.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-56.4,-1.0,none,,-1.0,white,150.0,7.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,956655,0.0,cue,1104,poldrack-single-stim,
1105,150.0,300.0,250.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Magnitude,stay,4.0,14.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-57.4,-1.0,"[77, 90]",,-1.0,white,1000.0,7.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/7.png""></img></div></div></div>",1.0,stop,magnitude,stay,,958661,0.0,test_trial,1105,stop-signal,
1106,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-58.4,,,,,,,,,,,,,,958663,,set_stims,1106,call-function,
1107,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-59.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,959171,0.0,fixation,1107,poldrack-single-stim,
1108,150.0,350.0,250.0,,,,,,150.0,,,,Magnitude,stay,4.0,15.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-60.4,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,magnitude,stay,,959327,0.0,cue,1108,poldrack-single-stim,
1109,150.0,350.0,250.0,350.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,False,-1.0,0.0,Magnitude,stay,4.0,15.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-61.4,90.0,"[77, 90]",,485.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Magnitude</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",0.0,stop,magnitude,stay,,961333,0.0,test_trial,1109,stop-signal,
1110,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-62.4,,,,,,,,,,,,,,961337,,set_stims,1110,call-function,
1111,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-63.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,961844,0.0,fixation,1111,poldrack-single-stim,
1112,150.0,300.0,250.0,,,,,,150.0,,,,Odd-Even,switch,4.0,16.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-64.4,-1.0,none,,-1.0,white,150.0,4.0,<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = fixation>+</div></div>,,stop,parity,switch,,961999,0.0,cue,1112,poldrack-single-stim,
1113,150.0,300.0,250.0,250.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",stop,,2000.0,True,-1.0,1.0,Odd-Even,switch,4.0,16.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-65.4,-1.0,"[77, 90]",,-1.0,white,1000.0,4.0,"<div class = upperbox><div class = center-text>Odd-Even</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/4.png""></img></div></div></div>",1.0,stop,parity,switch,,964003,0.0,test_trial,1113,stop-signal,
1114,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-66.4,,,,,,,,,,,,,,964008,,set_stims,1114,call-function,
1115,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-67.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,964515,0.0,fixation,1115,poldrack-single-stim,
1116,150.0,300.0,300.0,,,,,,150.0,,,,Parity,switch,4.0,17.0,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-68.4,-1.0,none,,-1.0,white,150.0,9.0,<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = fixation>+</div></div>,,go,parity,stay,,964670,0.0,cue,1116,poldrack-single-stim,
1117,150.0,300.0,300.0,300.0,500.0,"<div class = starbox><img class = star src=""/static/experiments/stop_signal_with_cued_task_switching/images/stop.png""></img></div>",go,,2000.0,False,90.0,0.0,Parity,switch,4.0,17.0,stop_signal_with_cued_task_switching,test,,,,,,0.0-3.4-69.4,77.0,"[77, 90]",,489.0,white,1000.0,9.0,"<div class = upperbox><div class = center-text>Parity</div></div><div class = lowerbox><div class = gng_number><div class = cue-text><img class = center src=""/static/experiments/stop_signal_with_cued_task_switching/images/9.png""></img></div></div></div>",,go,parity,stay,,966673,0.0,test_trial,1117,stop-signal,
1118,,,,,,,,,,,,,,,,,stop_signal_with_cued_task_switching,,,,,,,0.0-3.4-70.4,,,,,,,,,,,,,,966677,,set_stims,1118,call-function,
1119,,,,,,,,,500.0,,,,,,,,stop_signal_with_cued_task_switching,practice,,,,,,0.0-3.4-71.4,-1.0,none,,-1.0,,500.0,,<div class = upperbox><div class = fixation>+</div></div><div class = lowerbox><div class = fixation>+</div></div>,,,,,,967185,0.0,fixation,1119,poldrack-single-stim,
